,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
16,0.9351140705989179,0.909005186232909,0.9099513674632641,1.4142135623730951,2.23606797749979,2.23606797749979,0.892983597080714,0.8670797521487108,0.8693110855772593,0.9999737496327472,0.9999086213407562,0.9999070496654517,0.9351140705989179,0.909005186232909,0.9099513674632641,1.4142135623730951,2.23606797749979,2.23606797749979,BraTS-PED-00037-000.nii.gz
17,0.8438560760353021,0.9529583734759642,0.9530515652246118,13.96424004376894,1.4142135623730951,1.4142135623730951,0.7749376558603491,0.9901964168594014,0.9905070937899133,0.9999889092977726,0.9997136766913162,0.9997132272041753,0.8438560760353021,0.9529583734759642,0.9530515652246118,13.96424004376894,1.4142135623730951,1.4142135623730951,BraTS-PED-00039-000.nii.gz
18,0.8624857014969911,0.46469788361633135,0.9110671847365398,3.0,18.466185312619388,2.8284271247461903,0.8682286973064984,0.9864116758933065,0.982392477051691,0.9998375198600854,0.9914207213875167,0.9979767688740576,0.09595104515929136,0.4645781317562384,0.9110713057952922,332.77777777777777,19.4164878389476,2.8284271247461903,BraTS-PED-00040-000.nii.gz
19,0.9014690075241849,0.9512290966248963,0.9512290966248963,1.0,1.4142135623730951,1.4142135623730951,0.8844621513944223,0.9415679834039243,0.9415679834039243,0.9999627958389163,0.9999505407488714,0.9999505407488714,0.9014690075241849,0.9512290966248963,0.9512290966248963,1.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00041-000.nii.gz
20,0.616382806163828,0.8336208729353786,0.9446549149180319,5.0,8.18535277187245,3.1622776601683795,0.9287869643934822,0.9929507883658948,0.9760897542839438,0.9959580027116784,0.9946763922497954,0.9982668132697059,0.15411730540061486,0.8336295893543013,0.944660362126629,281.75,8.54400374531753,3.1622776601683795,BraTS-PED-00042-000.nii.gz
21,0.7484955583150253,0.8871486969004764,0.8962254661587015,8.94427190999916,5.744562646538029,4.123105625617661,0.7273664885826853,0.9000605449041372,0.922031640084339,0.9988197561557656,0.9978149863030862,0.9976110705718408,0.18714176538020635,0.8871575206217012,0.896233917687479,282.7360679774998,5.744562646538029,4.123105625617661,BraTS-PED-00044-000.nii.gz
22,0.9136198471369502,0.8558516691957512,0.9161998509095823,2.23606797749979,6.708203932499369,4.242640687119285,0.9080599096705633,0.9403140597484605,0.9409468207988968,0.9994582632669116,0.9972067579925841,0.9985676565088771,0.9136198471369502,0.8558516691957512,0.9161998509095823,2.23606797749979,6.708203932499369,4.242640687119285,BraTS-PED-00046-000.nii.gz
23,0.5812124522119061,0.7138958939540899,0.9167213000872687,2.8284271247461903,8.602325267042627,3.605551275463989,0.8057238037552998,0.7219911585445604,0.923622715461807,0.9992843048330105,0.9974027124313481,0.9988142322536769,0.2908603913851536,0.1428059577935727,0.9167252802598101,188.4142135623731,300.9204650534085,3.605551275463989,BraTS-PED-00047-000.nii.gz
24,0.8746466982344089,0.43100474119676485,0.9179367100740802,1.0,16.278820596099706,2.8284271247461903,0.8997809833094177,0.9880653563817191,0.9698214750730593,0.9997657816661112,0.99384375121044,0.9988824769908785,0.8746466982344089,0.43093991137004556,0.9179429948581718,1.0,21.213203435596427,2.8284271247461903,BraTS-PED-00048-000.nii.gz
25,0.6803827062801238,0.9037175085826386,0.9218063039435411,4.58257569495584,3.1622776601683795,2.8284271247461903,0.8107320418309618,0.9388973810251707,0.9357549471401464,0.9996257635616997,0.9992321151129049,0.9994501120617767,0.2269738420926326,0.9037175085826386,0.9218063039435411,250.7862996478469,3.1622776601683795,2.8284271247461903,BraTS-PED-00050-000.nii.gz
26,1.0,0.8452380952380952,0.8459076360310929,0.0,1.0,1.0,1.0,0.9342105263157895,0.9362348178137652,1.0,0.9999694186587853,0.9999693066392203,1.0,0.8464007336084365,0.8470695970695971,0.0,1.0,1.0,BraTS-PED-00051-000.nii.gz
27,0.6624080526519551,0.8901561543172076,0.8910687022900763,3.1622776601683795,3.0,2.8284271247461903,0.58,0.8510685011709602,0.8542886416861827,0.9999434176839346,0.9999063306565963,0.9999031896486738,0.6624080526519551,0.890292451385699,0.89120476408612,3.1622776601683795,2.8284271247461903,2.8284271247461903,BraTS-PED-00052-000.nii.gz
28,0.019933554817275746,0.827427805021166,0.8296423768033615,9.433981132056603,13.379088160259652,13.379088160259652,0.01079136690647482,0.722373466818887,0.7268083487017359,0.9999977597868751,0.999817261981756,0.9998049590515592,0.019933554817275746,0.827427805021166,0.8296423768033615,9.433981132056603,13.379088160259652,13.379088160259652,BraTS-PED-00055-000.nii.gz
29,0.7551432655851824,0.8796905341993706,0.938403579637412,2.23606797749979,5.0990195135927845,2.23606797749979,0.7236367968075285,0.8355054596688976,0.9307116778475207,0.9992716782801264,0.99925842382942,0.9993328643800165,0.7551902038786673,0.8797131907528742,0.9384205968890682,2.23606797749979,5.0990195135927845,2.23606797749979,BraTS-PED-00057-000.nii.gz
30,0.6190476190476191,0.9551051225461726,0.9551161239815593,18.2208671582886,1.4142135623730951,1.4142135623730951,0.5306122448979592,0.9701492537313433,0.9715962718263331,0.9999989919299512,0.9997661370495355,0.9997601779877348,1.0,0.9551051225461726,0.9551161239815593,0.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00060-000.nii.gz
