,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
18,0.8144011622627804,0.8689117814631743,0.9085890815613232,12.083045973594572,5.0,2.8284271247461903,0.8980674877340543,0.8352526717783239,0.9826363485606704,0.9996557529126724,0.9996685488251303,0.9979050447867636,0.13590011667196994,0.8691660762145343,0.9085931792147348,313.68050766226577,4.58257569495584,2.8284271247461903,BraTS-PED-00040-000.nii.gz
19,0.9085464178760654,0.8863122444070243,0.9519756294238867,1.0,2.449489742783178,1.4142135623730951,0.9243027888446215,0.7961794450687181,0.9184026277119889,0.9999472193979806,0.9999994392375156,0.9999856444803981,0.9085464178760654,0.8863122444070243,0.9519756294238867,1.0,2.449489742783178,1.4142135623730951,BraTS-PED-00041-000.nii.gz
20,0.589641659444591,0.9433501246799324,0.9330230372213776,4.898979485566356,4.898979485566356,3.3166247903554,0.9443874471937236,0.9360423118757213,0.9817738744965323,0.9953097631665928,0.9993372739626782,0.9976486741572418,0.11795722227456892,0.9433619654489999,0.9330283203429132,300.17979589711325,4.898979485566356,3.3166247903554,BraTS-PED-00042-000.nii.gz
21,0.7209657337736155,0.8873437708719375,0.8867116816046271,11.489125293076057,7.280109889280518,6.708203932499369,0.6868128467996452,0.8714026236125126,0.879499915919645,0.9988073681001487,0.9984309772363558,0.9981630809359123,0.7209657337736155,0.44371747925009164,0.8867203547324835,11.489125293076057,190.64005494464027,6.708203932499369,BraTS-PED-00044-000.nii.gz
22,0.9180121212121212,0.9093408739396023,0.9180568030206581,2.23606797749979,6.557438524302,4.123105625617661,0.9431787991498406,0.909762527482833,0.942701850840355,0.9992417490022301,0.9990094011218937,0.9985940847661967,0.9180121212121212,0.9093408739396023,0.9180568030206581,2.23606797749979,6.557438524302,4.123105625617661,BraTS-PED-00046-000.nii.gz
23,0.5734900245968844,0.4575957039664172,0.9127066312190132,3.7416573867739413,18.05547008526779,3.3166247903554,0.794367050272562,0.2986868607601559,0.944611158257583,0.9992775794281523,0.9999414791230725,0.9983750295988097,0.09644091477314509,0.4576002885424598,0.9127104889429904,312.07491495713055,18.05547008526779,3.3166247903554,BraTS-PED-00047-000.nii.gz
24,0.8726648056688856,0.9413489053811972,0.9144295416772111,1.0,1.4142135623730951,2.8284271247461903,0.9207763764066158,0.9581340279422211,0.9671016463643992,0.9997185566093262,0.9998162095951615,0.9988444360561236,0.8726648056688856,0.9414365155075735,0.9144357960685608,1.0,1.4142135623730951,2.8284271247461903,BraTS-PED-00048-000.nii.gz
25,0.6858928825117204,0.9178002604427526,0.934208737204017,2.23606797749979,3.0,2.23606797749979,0.8277044402537288,0.9337001936207072,0.9312241025442435,0.9996170212909039,0.9994421628269606,0.9996370131249835,0.22876095711916608,0.9178002604427526,0.934208737204017,250.07868932583327,3.0,2.23606797749979,BraTS-PED-00050-000.nii.gz
26,1.0,0.4927536231884058,0.8752079866888519,0.0,2.8284271247461903,1.4142135623730951,1.0,0.3269230769230769,0.798582995951417,1.0,1.0,0.9999970874913129,1.0,0.4938837920489297,0.8766666666666667,0.0,2.8284271247461903,1.0,BraTS-PED-00051-000.nii.gz
27,0.6811279826464208,0.9090069284064665,0.9081566627336048,3.0,2.449489742783178,2.449489742783178,0.5854237288135593,0.8641686182669789,0.8730971896955504,0.9999558545890499,0.9999430131419772,0.9999238305578789,0.6811279826464208,0.9091469048352325,0.9082949484182877,3.0,2.449489742783178,2.449489742783178,BraTS-PED-00052-000.nii.gz
28,0.007168458781362007,0.8042913099240875,0.8324937660033805,11.180339887498949,13.74772708486752,13.152946437965905,0.0035971223021582736,0.6792248470478031,0.7280817306284945,1.0,0.9999246022259499,0.9998374658762993,0.007168458781362007,0.8042913099240875,0.8324937660033805,11.180339887498949,13.74772708486752,13.152946437965905,BraTS-PED-00055-000.nii.gz
